5646 0.329724 0.865058 5.37725
5647 0.449871 1.93241 4.01184
5648 0.740624 0.449714 -6.51744
5649 0.623687 0.0958788 -0.544484
5650 0.76636 1.24968 -0.611672
5651 0.360294 0.382928 6.40814
5652 0.596892 1.07555 -1.62431
5653 0.813475 2.26107 2.20497
5654 0.871929 0.220332 1.84476
5655 0.916911 0.176075 -0.358839
5656 0.406164 0.296381 -4.41814
5657 0.627801 0.468165 -0.712932
5658 0.875718 2.21608 0.350401
5659 0.492749 0.93873 -0.108063
5660 0.238461 0.474138 -0.328602
5661 0.572349 0.222089 -0.199114
5662 0.569202 0.287498 -2.51866
5663 0.516315 0.758421 0.556158
5664 0.760235 0.908422 4.71487
5665 0.492424 1.19943 -0.238776
5666 0.367454 0.677048 -2.41211
5667 0.532942 0.536933 2.64988
5668 0.409055 3.09034 2.25484
5669 0.402035 1.25385 0.385747
5670 0.721834 0.700847 -0.33733
5671 0.474926 3.35197 -0.904157
5672 0.561105 0.560014 0.783136
5673 0.459697 0.791854 0.842009
5674 0.443384 0.639493 -3.95061
5675 0.628602 0.27187 -5.83596
5676 0.663047 1.4251 1.77649
5677 0.538082 1.47383 -0.375429
5678 0.289366 1.15592 2.77605
5679 0.423239 0.355503 1.64762
5680 0.530273 0.459449 2.09582
5681 0.408886 0.672778 3.71339
5682 0.333316 2.52334 0.266316
5683 0.678353 1.47885 3.15199
5684 0.119052 0.0623903 0.971542
5685 0.513492 1.3595 -0.263497
5686 0.681969 0.636661 0.621809
5687 0.832748 1.31115 2.78671
5688 0.560527 0.459616 -0.357824
5689 0.614228 1.86889 2.16178
5690 0.520389 2.0071 -0.919271
5691 0.440327 1.12294 0.725419
5692 0.0999928 0.721337 -0.694071
5693 0.820243 0.854018 0.644845
5694 0.259581 0.929327 29.6319
5695 0.854415 0.594525 -6.71378
5696 0.315369 1.55587 0.347837
5697 0.556233 2.29797 -25.3812
5698 0.22886 0.195607 -2.06934
5699 0.534081 0.657753 -0.140631
5700 0.594219 0.85742 -1.40185
5701 0.491473 1.27051 -0.919364
5702 0.398193 2.54517 -0.803416
5703 0.79263 0.179529 -0.444219
5704 0.329173 0.638183 2.02786
5705 0.770834 1.70974 2.45321
5706 0.533722 1.46492 3.87843
5707 0.570199 0.0845331 0.180254
5708 0.647046 0.286256 -0.302704
5709 0.588681 1.05313 -2.1652
5710 0.482637 0.80482 1.82428
5711 0.949052 0.381472 7.6805
5712 0.217442 0.476265 -0.624684
5713 0.22075 0.894506 -20.1099
5714 0.951518 1.50646 -0.147935
5715 0.641959 0.349984 -0.0402348
5716 0.792081 1.20412 19.3141
5717 0.578351 1.25631 8.30226
5718 0.185274 0.272868 -0.343
5719 0.570692 0.954754 2.61061
5720 0.606558 2.08244 -1.60526
5721 0.173442 0.643317 -0.423791
5722 0.371733 1.03538 -5.4633
5723 0.413436 0.677086 -0.10462
5724 0.631732 1.23471 5.57629
5725 0.0823359 0.875484 -0.670627
5726 0.389936 0.837015 -6.70259
5727 0.136625 1.39336 0.342456
5728 0.892379 2.02599 1.06718
5729 0.570038 0.313216 0.682407
5730 0.188142 1.25948 0.132451
5731 0.538407 0.603588 0.437135
5732 0.676246 0.669461 -2.3686
5733 0.486411 1.48018 3.2112
5734 0.620517 1.32356 -2.75336
5735 0.717695 1.20762 -0.314102
5736 0.437077 1.12822 2.4234
5737 0.369599 2.77469 -1.45114
5738 0.489476 1.33358 -0.26558
5739 0.144452 0.561986 -24.0326
5740 0.550684 1.33006 -0.168782
5741 0.891348 0.554824 2.37566
5742 0.333564 1.46789 2.94374
5743 0.143596 0.888677 0.255967
5744 0.81358 0.13055 -0.368686
5745 0.353095 0.158815 -0.0910371
5746 0.668795 0.294446 -0.550573
5747 0.616611 0.846901 -1.50819
5748 0.679176 1.45214 3.50381
5749 0.890894 0.375312 0.704607
5750 0.434271 2.10833 -1.51527
5751 0.211698 0.241149 0.628316
5752 0.706995 1.44153 0.372272
5753 0.371487 0.607886 -0.287577
5754 0.810934 0.439973 0.941491
5755 0.414974 1.16501 1.17162
5756 0.555852 1.08675 0.749414
5757 0.161036 1.08614 -0.0957586
5758 0.375225 0.315464 0.112876
5759 0.172 0.259334 0.395425
5760 0.582388 0.838562 1.0834
5761 0.522259 0.927172 0.222197
5762 0.717406 0.891586 -1.3089
5763 0.660586 3.8118 -6.37784
5764 0.711825 0.364812 -0.332492
5765 0.344911 1.29713 -2.80634
5766 0.6973 1.21584 0.51299
5767 0.222579 0.170523 2.4854
5768 0.728304 4.10225 -0.0268573
5769 0.238806 0.600164 0.0225049
5770 0.428118 1.00208 -0.246963
5771 0.724036 0.321064 -0.476758
5772 0.48758 0.484795 -0.000985811
5773 0.217752 0.361546 -1.08574
5774 0.372058 0.40932 0.687499
5775 0.24991 0.45709 0.805562
5776 0.785383 0.411297 0.253481
5777 0.277031 0.719113 -1.94855
5778 0.599306 0.429268 -20.0575
5779 0.551104 1.67055 -0.198873
5780 0.720166 1.37985 2.31305
5781 0.616237 0.816257 -1.41713
5782 0.305042 3.60051 -0.416923
5783 0.54844 1.51354 -1.19293
5784 0.369467 0.764869 0.0953736
5785 0.583536 1.15062 -7.33613
5786 0.597031 0.232543 -0.196891
5787 0.45985 0.819049 -1.74154
5788 0.454561 1.16486 0.303888
5789 0.616611 0.578521 0.587311
5790 0.859331 1.00446 -2.26381
5791 0.753776 0.87508 0.118745
5792 0.398561 1.88775 1.77991
5793 0.529778 0.573899 1.14501
5794 0.665636 0.536939 14.2299
5795 0.643504 0.719703 -14.5274
5796 0.288576 1.33056 -2.9149
5797 0.445976 1.16142 -2.65963
5798 0.258734 1.30981 1.53648
5799 0.22388 1.31194 1.18778
5800 0.233027 0.857046 2.09274
5801 0.496571 0.934313 1.13397
5802 0.530523 0.132117 2.11887
5803 0.113552 0.69665 0.123662
5804 0.460676 0.999066 0.350108
5805 0.611095 2.01207 0.0192367
5806 0.230002 0.587835 -2.88729
5807 0.602635 0.384303 -0.696119
5808 0.738384 0.939071 3.55971
5809 0.793301 0.986803 9.78157
5810 0.294633 0.911804 11.7893
5811 0.817375 0.984883 -5.60424
5812 0.790109 0.32897 -0.506661
5813 0.229108 0.317782 0.181175
5814 0.743417 0.84527 4.94821
5815 0.30015 0.238178 0.0133237
5816 0.880094 0.825685 0.590867
5817 0.396233 2.7038 0.467771
5818 0.488007 0.294398 -0.568405
5819 0.664823 1.0507 -0.0299319
5820 0.57869 0.649336 -0.51879
5821 0.0445311 2.72548 -0.042199
5822 0.711161 0.607091 -0.827172
5823 0.624205 1.06713 -2.3686
5824 0.459702 0.479984 6.12641
5825 0.490287 0.32561 -0.941983
5826 0.629788 0.361818 -1.03512
5827 0.19811 1.70878 -1.70116
5828 0.58364 0.854709 -0.455525
5829 0.6169 0.537095 -13.2426
5830 0.50281 0.504087 -1.73835
5831 0.797177 0.579749 0.196158
5832 0.601708 0.990113 -0.381287
5833 0.798653 1.32574 1.00393
5834 0.162059 0.400371 -1.09287
5835 0.63938 0.253153 0.415645
5836 0.17084 1.39867 2.93346
5837 0.66345 1.27048 -4.02835
5838 0.637348 0.463633 1.42371
5839 0.592849 1.37811 2.88505
5840 0.600553 1.27862 -0.594158
5841 0.184629 0.117497 0.871352
5842 0.114878 0.19556 -0.0394157
5843 0.550345 0.582894 -1.58796
5844 0.257881 0.848158 0.781669
5845 0.541199 1.15318 24.914
5846 0.511068 0.759983 -1.33811
5847 0.327465 0.27213 -0.969251
5848 0.737077 1.21182 11.2185
5849 0.510037 0.0635579 -0.577607
5850 0.861888 1.51659 -1.03265
5851 0.83835 1.49249 -0.247101
5852 0.656287 1.21847 0.0593359
5853 0.852811 0.801401 -0.62164
5854 0.520738 0.793207 0.75406
5855 0.439407 0.54656 -1.00583
5856 0.173842 0.186774 -1.65763
5857 0.234627 0.659326 9.34043
5858 0.32588 0.860801 2.21669
5859 0.34326 1.17431 0.835224
5860 0.422278 0.53532 0.339899
5861 0.660605 1.02169 -1.91956
5862 0.441405 0.217922 0.202969
5863 0.391873 0.22835 0.26253
5864 0.538687 1.41642 -2.33751
5865 0.740798 0.24362 -1.34882
5866 0.493683 0.60028 0.195294
5867 0.239515 0.738683 -0.078716
5868 0.825452 0.812206 0.066957
5869 0.793109 0.748556 8.50309
5870 0.418212 0.331206 1.26431
5871 0.63292 1.0273 -1.70662
5872 0.805886 0.496399 2.56148
5873 0.36806 0.394689 -2.78029
5874 0.599752 1.01741 -2.49953
5875 0.487765 0.505805 -2.03676
5876 0.544774 0.524728 -0.755328
5877 0.228504 0.727734 -1.36457
5878 0.931602 0.785533 -5.07115
5879 0.347266 0.799912 0.453826
5880 0.584292 0.208302 -6.15437
5881 0.641568 1.06777 -0.730605
5882 0.837835 0.467234 -0.639091
5883 0.570428 0.65601 -1.94888
5884 0.201216 1.02893 1.4018
5885 0.539354 0.848924 12.002
5886 0.0952917 2.56552 -0.674434
5887 0.734208 0.915306 -0.29931
5888 0.92184 0.456368 0.523438
5889 0.679135 1.53751 0.212507
5890 0.96009 0.590447 1.36359
5891 0.74556 1.26495 0.521502
5892 0.336459 1.48968 -0.208373
5893 0.382992 0.234384 5.49088
5894 0.646379 1.49649 0.741777
5895 0.546041 0.135036 -1.35813
5896 0.235775 0.365778 -1.32172
5897 0.761083 0.615137 -0.4469
5898 0.623032 1.55658 0.222668
5899 0.553414 0.229231 0.734292
5900 0.447005 0.336027 6.18962
5901 0.521926 1.71221 0.675159
5902 0.486962 0.264584 6.37328
5903 0.621344 1.27083 -1.21461
5904 0.477998 1.26563 0.201466
5905 0.547309 0.190531 0.327999
5906 0.33967 1.55046 1.18884
5907 0.31006 1.36155 -0.200294
5908 0.683085 2.14579 0.00280771
5909 0.358663 0.758985 1.13533
5910 0.636654 2.55564 0.0653523
5911 0.647527 0.638811 0.271456
5912 0.644885 0.61981 -1.4423
5913 0.425946 1.36378 0.232282
5914 0.897235 1.12143 0.914781
5915 0.822436 0.608569 -1.8568
5916 0.821744 1.36692 1.29745
5917 0.469301 0.699954 2.31549
5918 0.455355 0.272679 -0.720389
5919 0.386986 0.95511 0.0609914
5920 0.740969 0.632368 1.02469
5921 0.477987 0.816108 -2.81348
5922 0.599847 2.75925 -0.307905
5923 0.0592115 0.881724 -0.109876
5924 0.62346 1.15457 -1.58643
5925 0.620279 0.378408 0.129761
5926 0.495666 0.0885226 -1.0292
5927 0.601266 2.15411 0.895245
5928 0.30585 0.346027 -0.0694682
5929 0.542259 0.336625 0.224395
5930 0.695519 0.152366 0.518162
5931 0.511841 2.4544 -0.907296
5932 0.681691 0.178559 -0.123613
5933 0.252659 0.550846 -0.775381
5934 0.344318 0.919097 -0.885272
5935 0.407593 2.08481 1.60489
5936 0.613722 1.11077 -2.9342
5937 0.865099 0.836104 1.45811
5938 0.346848 1.48332 0.081524
5939 0.480169 0.922097 -0.282292
5940 0.374716 1.62259 -1.92469
5941 0.918309 0.771551 -0.432668
5942 0.811983 2.24837 -0.593256
5943 0.802157 0.0506822 2.10041
5944 0.654865 0.381701 0.0321059
5945 0.819138 0.106639 -0.640365
5946 0.00479902 0.330739 0.311279
5947 0.516981 1.48708 0.607841
5948 0.52914 0.446237 -0.694732
5949 0.652364 3.08923 3.45931
5950 0.330857 1.52778 0.885144
5951 0.584513 1.07326 -0.307079
5952 0.508516 1.58534 -0.450284
5953 0.675542 0.812387 -0.612111
5954 0.544925 1.14819 1.01678
5955 0.765855 0.981294 -2.03324
5956 0.404453 0.72109 -4.57599
5957 0.266348 0.372435 -0.628583
5958 0.419374 3.23086 -0.15152
5959 0.417489 0.952929 -1.1826
5960 0.716452 2.26689 0.907524
5961 0.414096 1.23088 -2.57111
5962 0.525425 0.950814 -1.30251
5963 0.426708 1.25278 0.535047
5964 0.608002 1.14887 -6.50047
5965 0.546316 1.83475 2.22676
5966 0.573444 0.195059 2.67413
5967 0.256952 1.79667 -0.565388
5968 0.766696 0.256135 -0.278556
5969 0.555509 1.28995 2.23669
5970 0.426394 1.36023 -0.133409
5971 0.583393 3.75838 1.70204
5972 0.54976 0.44156 6.64917
5973 0.840409 1.77387 -0.466499
5974 0.443566 0.822017 -0.192023
5975 0.38584 0.361729 1.72508
5976 0.296698 0.212445 0.0651405
5977 0.500304 0.625833 1.55111
5978 0.729654 1.22839 -0.947099
5979 0.627742 1.10478 1.56275
5980 0.546264 0.77355 0.22999
5981 0.520181 0.320736 1.2856
5982 0.657217 1.00352 4.1476
5983 0.786803 0.289329 0.607354
5984 0.625372 0.404669 70.8326
5985 0.358683 1.24784 -0.58882
5986 0.198539 1.06488 1.01655
5987 0.514413 0.868587 -2.00131
5988 0.683103 1.00643 10.2851
5989 0.800088 0.0707783 -0.994853
5990 0.645871 0.628555 -0.892557
5991 0.587852 1.00621 0.275855
5992 0.723371 0.490025 -0.431405
5993 0.755727 0.579788 -0.122612
5994 0.716996 0.443254 1.36186
5995 0.58092 0.565127 -0.18149
5996 0.545318 1.09619 -14.2492
5997 0.399497 0.332979 -0.246867
5998 0.836038 1.23656 63.7898
5999 0.31537 2.707 1.19553
6000 0.730964 0.382928 0.889414
6001 0.596315 2.32739 0.0727256
6002 0.547401 0.316439 -2.76987
6003 0.667236 0.868927 2.77174
6004 0.425101 0.318384 -0.484144
6005 0.531608 0.952868 0.0471436
6006 0.0636884 0.650608 4.70052
6007 0.688884 0.475827 2.84873
6008 0.132901 0.985022 3.41739
6009 0.274135 0.305418 1.09549
6010 0.366437 0.111392 -2.85253
6011 0.269313 1.80262 -0.788646
6012 0.116167 0.798811 0.915273
6013 0.703652 0.281267 -2.06455
6014 0.571439 0.45081 -0.73749
6015 0.69195 0.903788 0.243327
6016 0.69963 1.52395 121.688
6017 0.809166 0.427668 -0.371517
6018 0.938434 0.382608 -1.09718
6019 0.460931 1.46122 -1.00179
6020 0.404163 0.335253 0.523459
6021 0.812737 1.04757 -1.86324
6022 0.947884 2.68822 -6.96876
6023 0.65354 0.910497 1.13989
6024 0.804248 0.590965 2.23221
6025 0.39799 0.288197 0.471213
6026 0.285533 0.673891 -0.162677
6027 0.318221 0.936706 1.78649
6028 0.862506 2.0398 12.7515
6029 0.521738 0.749132 5.92692
6030 0.368432 1.72496 0.156435
6031 0.574301 0.816177 -5.74376
6032 0.724564 1.81325 -0.388404
6033 0.361335 0.719722 -0.482964
6034 0.214043 0.419781 0.289448
6035 0.58125 1.69849 0.0748882
6036 0.563008 0.667723 -4.41356
6037 0.399576 0.287779 1.93786
6038 0.49704 0.434195 -1.6325
6039 0.432065 1.28901 3.71134
6040 0.539635 1.65456 10.3978
6041 0.473202 0.0838487 -0.836151
6042 0.0563856 0.938099 72.179
6043 0.287046 0.842689 -0.725589
6044 0.310678 0.574371 -4.42701
6045 0.310284 2.13247 0.893838
6046 0.408204 0.177134 0.837852
6047 0.700977 0.322227 6.98921
6048 0.730172 0.956899 0.227328
6049 0.655957 1.92785 0.740161
6050 0.487986 1.81915 -0.828895
6051 0.608429 2.16068 -1.50122
6052 0.512062 0.467717 -1.03387
6053 0.535229 0.961519 -1.18734
6054 0.888589 1.41715 -0.177309
6055 0.818626 0.385366 -28.5716
6056 0.592163 1.0696 0.394602
6057 0.525772 0.832304 1.16236
6058 0.778486 0.529704 2.18986
6059 0.633033 1.9568 1.57746
6060 0.286508 0.0807748 0.562613
6061 0.612856 2.11762 0.376384
6062 0.47768 1.19548 -0.10816
6063 0.335546 2.70227 -0.469689
6064 0.573122 2.06994 1.2678
6065 0.772774 0.0660687 -3.21805
6066 0.836667 1.83008 0.997604
6067 0.816879 0.562557 -9.42945
6068 0.429723 0.88969 -1.93701
6069 0.880345 1.64988 0.841163
6070 0.60681 0.413209 -0.0153205
6071 0.481463 0.305647 -1.00546
6072 0.640299 0.806898 7.73707
6073 0.360296 0.292834 4.5018
6074 0.408438 0.0866951 1.59988
6075 0.346894 1.70006 0.205187
6076 0.339003 0.477216 0.645994
6077 0.701539 1.29862 -0.140328
6078 0.695964 0.956537 0.939828
6079 0.382675 0.754066 0.769871
6080 0.790268 0.790111 -10.1649
6081 0.527584 0.900184 2.30529
6082 0.787288 1.13073 2.98145
6083 0.146736 2.47001 -0.188778
6084 0.509505 1.43234 -0.721212
6085 0.365534 0.720844 -0.68031
6086 0.56771 0.475619 -0.0644002
6087 0.664915 0.793304 1.02078
6088 0.309233 1.46049 -0.0361789
6089 0.0803549 0.300743 -0.25536
6090 0.396552 0.302939 -2.06761
6091 0.260302 0.381382 -0.192736
6092 0.710939 2.33379 -0.0678739
6093 0.140292 0.781938 -3.6087
6094 0.537655 1.22387 0.475932
6095 0.676098 0.830138 -0.837354
6096 0.39345 1.63811 0.0199892
6097 0.453565 1.1595 1.14016
6098 0.602888 0.617793 -0.25506
6099 0.847301 0.901673 0.376937
6100 0.954059 0.91144 -1.69918
6101 0.96566 0.98644 1.30091
6102 0.540778 1.24752 -0.783196
6103 0.563317 0.0952575 3.77299
6104 0.739123 0.212038 -1.91993
6105 0.530774 1.13578 0.179862
6106 0.120321 0.492966 -0.728026
6107 0.52526 0.294532 -1.1432
6108 0.856315 0.0670566 1.49178
6109 0.270174 0.950572 2.61507
6110 0.653036 0.611954 -2.89901
6111 0.438451 0.797048 -0.385257
6112 0.211169 0.456266 -0.179844
6113 0.204473 2.01445 0.060309
6114 0.364249 2.98687 -2.30904
6115 0.792341 2.61986 1.2153
6116 0.516063 0.866221 4.64066
6117 0.396006 1.09189 -0.192115
6118 0.367608 0.319083 0.803989
6119 0.366785 1.41894 -0.398361
6120 0.700202 2.67026 -1.20238
6121 0.661757 0.583279 -9.27006
6122 0.614764 0.815258 -0.138408
6123 0.765345 2.61012 0.51425
6124 0.504681 1.2609 1.22767
6125 0.616453 0.235011 -0.13793
6126 0.485142 0.619257 -1.01793
6127 0.412989 0.981049 -0.0826246
6128 0.277137 0.382149 5.84099
6129 0.379714 1.28753 -3.6013
6130 0.348683 0.80474 -0.220742
6131 0.467275 0.459196 0.454699
6132 0.585993 0.75746 -10.1696
6133 0.230319 0.112602 -0.428919
6134 0.477408 0.645469 1.21187
6135 0.478859 0.125708 -4.44517
6136 0.754766 0.681966 -0.331757
6137 0.814901 0.657216 -12.6244
6138 0.599648 1.80086 -0.703558
6139 0.398833 0.349847 0.828884
6140 0.27235 0.40652 -5.44362
6141 0.717584 0.724656 0.0939956
6142 0.683698 0.979405 -1.0506
6143 0.66717 1.37131 -1.14332
6144 0.7657 0.717471 1.63768
6145 0.771295 0.896176 -0.184269
6146 0.705686 0.851643 -0.758296
6147 0.628231 1.10511 0.968399
6148 0.826767 0.484749 1.3382
6149 0.440723 0.649332 0.0436259
6150 0.699375 0.635774 -2.4398
6151 0.406034 0.35059 -0.154346
6152 0.466037 0.973209 2.25351
6153 0.431078 1.48696 0.503836
6154 0.303586 1.38216 -1.17232
6155 0.633688 2.31741 -0.132967
6156 0.320474 1.42426 -1.91879
6157 0.37606 3.83496 0.0201566
6158 0.815934 1.5456 -0.233218
6159 0.0681264 1.25527 -0.0478111
6160 0.474141 0.501803 1.10363
6161 0.532644 0.406358 -0.396463
6162 0.429481 0.275139 0.109322
6163 0.132981 0.116429 1.68097
6164 0.855261 0.440759 -1.136
6165 0.859516 2.09186 4.6157
6166 0.871946 0.985688 12.564
6167 0.319162 1.45687 -1.34787
6168 0.653902 1.96276 5.91326
6169 0.180197 0.252699 1.25182
6170 0.585009 0.656078 -10.7614
6171 0.634438 1.42635 0.060894
6172 0.560001 0.471396 -4.19679
6173 0.831147 0.646201 -0.632511
6174 0.874277 0.180214 -0.00101454
6175 0.429997 0.454515 -64.6681
6176 0.851854 0.992646 -0.105616
6177 0.769312 0.294964 1.33285
6178 0.628418 0.412134 -9.66329
6179 0.443741 0.182441 -0.581266
6180 0.470705 0.537739 -0.221107
6181 0.562832 0.370505 2.4924
6182 0.748931 0.873919 -0.165533
6183 0.786724 0.077822 -0.126346
6184 0.197522 0.581664 1.92834
6185 0.512841 0.519096 0.613247
6186 0.850009 0.648566 -1.44248
6187 0.360914 2.12821 -0.183807
6188 0.403509 0.352611 -66.3661
6189 0.353486 0.617294 1.24752
6190 0.580918 0.78312 -3.31793
6191 0.333145 0.708157 -4.94859
6192 0.576388 0.435378 0.479306
6193 0.0515404 1.76361 -0.340434
6194 0.0912641 0.308543 -0.365931
6195 0.801865 0.884587 0.132837
6196 0.42995 0.658651 -0.515771
6197 0.176187 2.03407 -0.233335
6198 0.702509 0.352169 -2.03961
6199 0.179986 2.15592 0.372301
6200 0.384822 1.17442 3.74303
6201 0.633777 0.62932 0.548224
6202 0.767066 0.920489 -1.8798
6203 0.578876 0.478966 -0.548256
6204 0.563909 0.507743 0.373615
6205 0.261572 0.854368 0.478218
6206 0.489249 1.17462 -0.461386
6207 0.615244 1.59341 5.82758
6208 0.676383 1.29534 114.486
6209 0.348716 0.614876 0.574028
6210 0.650359 0.713197 -0.811043
6211 0.574392 0.607399 0.670621
6212 0.269611 2.43371 4.00181
6213 0.601894 0.11622 0.511847
6214 0.223114 1.00589 -1.50733
6215 0.750022 2.44105 -0.659889
6216 0.808851 1.01826 0.0866659
6217 0.39734 0.717902 -0.728169
6218 0.778641 0.872148 6.65836
6219 0.542504 2.06037 -0.672593
6220 0.400028 1.14942 -2.53211
6221 0.360107 0.773268 1.2966
6222 0.38218 0.94097 -0.719272
6223 0.534244 2.15928 0.347565
6224 0.70136 0.240065 1.74338
6225 0.88569 1.04385 -2.23075
6226 0.841653 0.0467095 -18.3916
6227 0.772486 0.848145 -0.507341
6228 0.17509 0.170984 17.2552
6229 0.668354 0.574391 0.703902
6230 0.216182 0.126713 0.0764877
6231 0.376617 0.264786 -229.346
6232 0.311022 2.40233 -2.25639
6233 0.624697 0.454631 0.534731
6234 0.409649 1.11846 10.4524
6235 0.34877 1.5715 -2.24819
6236 0.309061 1.24695 -7.8639
6237 0.800234 0.917448 -0.564387
6238 0.46733 2.72528 0.541285
6239 0.603211 0.307452 0.485343
6240 0.438399 0.809203 0.505971
6241 0.420977 1.52976 0.392384
6242 0.361613 1.73878 1.12754
6243 0.741738 0.710368 -0.434703
6244 0.396462 0.824293 -3.19109
6245 0.201225 1.20622 -1.8186
6246 0.595778 1.49739 -0.214606
6247 0.489044 0.503811 -3.25394
6248 0.471221 0.384065 -0.473287
6249 0.342979 0.574003 0.585159
6250 0.372804 1.65386 -1.10883
6251 0.463684 0.148256 -1.34122
6252 0.66591 0.669764 -51.5853
6253 0.361637 1.44035 0.354084
6254 0.869091 0.560525 1.46311
6255 0.597036 4.30364 -48.6349
6256 0.675691 0.229722 3.29164
6257 0.44683 0.0818117 1.26685
6258 0.321007 0.985191 0.67771
6259 0.524353 0.439535 -4.75987
6260 0.711252 1.18614 -0.875911
6261 0.516465 0.426339 0.510347
6262 0.675107 1.6807 -0.979175
6263 0.658713 0.6331 -0.582015
6264 0.644797 0.382346 -0.63748
6265 0.446295 0.0904507 -3.71204
6266 0.470845 0.555411 0.0613279
6267 0.420409 1.45719 9.28273
6268 0.30938 1.81421 -0.721189
6269 0.656525 0.647332 -7.83487
6270 0.417569 0.520325 1.67723
6271 0.231031 1.19323 -0.880253
6272 0.51296 1.15272 -0.0882559
6273 0.311185 0.452202 -0.705184
6274 0.295565 0.938619 -1.92274
6275 0.893208 0.421876 0.538779
6276 0.434072 0.221348 0.387551
6277 0.335244 0.276201 -0.8178
6278 0.353883 1.23882 0.483475
6279 0.363701 0.82829 0.422261
6280 0.546426 0.458359 -0.857435
6281 0.278618 1.52025 -2.75426
6282 0.295627 0.213832 14.8762
6283 0.189264 1.97306 -3.63602
6284 0.575269 0.250071 0.114635
6285 0.25548 1.23078 -1.50266
6286 0.7344 1.37312 1.30956
6287 0.511387 0.183225 -1.71141
6288 0.718763 0.751588 -6.1969
6289 0.261489 0.0747875 -0.754218
6290 0.673513 2.6427 -1.39583
6291 0.557777 0.898147 -0.343847
6292 0.473141 0.898482 -12.6461
6293 0.620742 0.629756 -1.79806
6294 0.602585 0.585791 -4.48924
6295 0.425149 1.27254 -0.301991
6296 0.380841 1.12251 -0.0962138
6297 0.13854 1.72137 -0.0711241
6298 0.724097 0.275982 -3.86053
6299 0.219588 2.83339 2.31676
6300 0.876319 0.590806 2.10549
6301 0.735195 0.341976 7.97751
6302 0.615442 0.372283 8.79231
6303 0.757515 0.295196 -1.25731
6304 0.634667 1.96712 1.49972
6305 0.410393 0.607231 -1.41703
6306 0.79998 0.63241 -96.4315
6307 0.541951 0.128741 1.11156
6308 0.933681 0.265642 -0.0377619
6309 0.336812 1.51928 -3.14508
6310 0.243588 1.36596 -0.108799
6311 0.615542 1.58885 -12.7665
6312 0.520453 0.45714 -10.4631
6313 0.205917 1.47372 -4.49137
6314 0.211139 0.274705 1.55416
6315 0.153488 0.517456 2.21635
6316 0.329048 0.281124 -0.0828556
6317 0.148069 1.19983 0.944506
6318 0.710335 0.469374 38.0545
6319 0.796261 0.48484 0.233102
6320 0.126296 0.408506 -0.176138
6321 0.623329 1.04457 -3.85681
6322 0.918284 0.925175 -0.609417
6323 0.233708 0.633978 0.387479
6324 0.768184 2.36699 -0.416969
6325 0.628524 0.372784 -0.324605
6326 0.529162 0.127217 10.6686
6327 0.438858 0.308127 -6.5878
6328 0.729832 2.15485 -2.3818
6329 0.890371 1.85788 -6.74649
6330 0.879294 1.19719 1.52562
6331 0.711457 2.13819 -0.0675885
6332 0.427458 0.753569 -4.91102
6333 0.413695 1.17036 -3.543
6334 0.498948 2.09598 2.72139
6335 0.327992 1.70619 3.13765
6336 0.581257 0.797224 -42.6233
6337 0.32796 0.366617 -0.769759
6338 0.408092 0.890145 0.593116
6339 0.60668 0.817002 4.706
6340 0.473556 0.0865469 -1.89882
6341 0.42458 0.981425 -2.11531
6342 0.51635 0.775774 0.248349
6343 0.582597 0.962701 0.103015
6344 0.437073 0.500969 -0.879357
6345 0.601681 0.838522 -1.14796
6346 0.40536 2.36377 0.321748
6347 0.249872 1.39882 -6.25897
6348 0.263612 1.59334 -0.90581
6349 0.63221 0.307634 -0.288868
6350 0.564689 0.920601 0.462773
6351 0.964565 1.23704 0.261598
6352 0.453943 1.26459 -0.271686
6353 0.245496 1.07404 -4.92849
6354 0.32045 0.928111 -2.28716
6355 0.613581 0.419897 -1.94922
6356 0.335133 0.296799 -1.7638
6357 0.461608 0.826869 1.77
6358 0.738725 2.22266 -0.00524103
6359 0.541678 0.0244308 4.00127
6360 0.552032 1.0363 0.240883
6361 0.442042 2.08555 0.0255719
6362 0.203864 1.09648 21.5004
6363 0.49036 0.348401 -0.799198
6364 0.295094 1.41652 -0.954547
6365 0.319524 0.606955 -1.85934
6366 0.6647 0.218449 2.2086
6367 0.439158 0.461755 0.188884
6368 0.357201 1.64878 10.7169
6369 0.5439 1.98221 -0.65722
6370 0.209698 1.47692 1.02642
6371 0.751515 0.299049 -1.47909
6372 0.217579 0.69852 2.02111
6373 0.730328 0.971508 -1.64801
6374 0.675014 1.86623 -0.990007
6375 0.91422 0.693816 -0.582109
6376 0.831436 0.866495 -0.882869
6377 0.320201 1.38189 -0.969789
6378 0.407404 2.02491 -141.036
6379 0.421049 0.24716 -0.0810578
6380 0.65934 0.103296 1.90044
6381 0.564428 0.687896 -0.201847
6382 0.596919 1.35498 0.476387
6383 0.487992 0.707038 5.19501
6384 0.700886 1.74296 -5.45545
6385 0.412955 1.73206 -8.1312
6386 0.262251 1.53223 -1.06649
6387 0.299161 0.703273 -9.192
6388 0.402651 1.52646 -0.265653
6389 0.843595 0.795971 -0.0443827
6390 0.5146 0.778266 -0.798459
6391 0.369191 0.456509 22.428
6392 0.790877 1.5883 -0.380456
6393 0.487466 1.73963 0.878503
6394 0.143873 0.491672 -0.074737
6395 0.869683 2.45527 229.597
6396 0.534839 2.76988 -0.734614
6397 0.607569 0.14465 -7.55572
