5628 0.520677 0.79833 -0.0760198
5629 0.235398 1.14392 -0.494014
5630 0.480381 1.42012 0.50792
5631 0.829066 0.103598 0.201807
5632 0.945887 1.65905 0.997689
5633 0.108132 0.0910907 -3.91235
5634 0.092826 0.6574 -0.0322112
5635 0.529001 0.883474 -1.46912
5636 0.648293 0.634472 -6.49398
5637 0.777728 0.593096 0.23689
5638 0.674306 2.73233 -61.369
5639 0.948289 0.955539 -0.25138
5640 0.00592956 1.74185 0.0332544
5641 0.889677 0.392207 -3.27895
5642 0.364308 0.521392 1.8073
5643 0.699008 2.25697 -1.51492
5644 0.864781 2.66296 -0.277725
5645 0.435552 0.732236 0.0176268
5646 0.888386 0.172568 0.709932
5647 0.443399 0.0603448 0.871664
5648 0.000102614 0.0885382 -2.51693
5649 0.742744 0.0533111 6.73055
5650 0.0348928 0.457105 1.70508
5651 0.689315 0.2218 0.26159
5652 0.0986077 0.192744 2.61421
5653 0.594051 0.300953 0.630912
5654 0.251527 0.542868 -1.98738
5655 0.853924 0.153245 -1.02642
5656 0.824744 0.745829 -0.384885
5657 0.791467 0.639523 -1.78738
5658 0.797812 0.120518 -0.27808
5659 0.865885 7.29286 -0.801973
5660 0.989487 1.3013 0.272503
5661 0.434447 0.0828433 2.98957
5662 0.559779 1.19206 -2.38435
5663 0.0870691 0.32313 5.16167
5664 0.155282 0.313873 -0.429095
5665 0.320429 0.130343 0.531615
5666 0.152432 2.50176 -0.319334
5667 0.80749 0.73179 -0.890149
5668 0.953507 2.0787 -0.870589
5669 0.622076 0.0466691 2.82332
5670 0.962428 0.278023 3.2956
5671 0.101148 0.0716663 10.7532
5672 0.63499 0.127192 -1.69005
5673 0.498231 0.918455 -87.1566
5674 0.132065 0.0184771 0.445115
5675 0.994267 0.66138 2.14886
5676 0.999734 1.4607 1.21341
5677 0.918942 0.970416 1.46839
5678 0.626992 0.953147 0.265176
5679 0.228033 0.315243 -1.21494
5680 0.845398 1.02208 -0.163227
5681 0.813356 0.639323 -1.3623
5682 0.0909259 0.268697 0.609771
5683 0.401371 0.114498 -1.66966
5684 0.827905 1.42248 3.28931
5685 0.985354 0.307195 -0.685227
5686 0.454244 0.0291193 -0.789392
5687 0.929957 0.226611 0.645
5688 0.440517 1.34783 -0.582011
5689 0.107033 1.07392 -0.204392
5690 0.669198 0.173032 -0.290002
5691 0.499124 4.41815 1.19609
5692 0.395008 0.55965 0.802745
5693 0.734837 0.704339 1.19193
5694 0.588191 0.457005 0.649326
5695 0.932525 0.477919 -10.115
5696 0.641458 1.32566 -1.55536
5697 0.656183 0.19898 0.728732
5698 0.135225 0.0133966 0.399956
5699 0.526305 0.17522 -1.31581
5700 0.609256 0.762797 1.42228
5701 0.143619 1.59924 2.58154
5702 0.45226 0.425424 0.0191317
5703 0.759725 3.10428 5.81028
5704 0.914999 1.88523 -0.778925
5705 0.765348 0.602442 0.0706314
5706 0.696468 0.681571 -1.41158
5707 0.205946 0.596598 0.0900682
5708 0.0931746 1.65104 2.02941
5709 0.390615 3.06457 -1.0276
5710 0.341803 0.0117593 -1.97581
5711 0.718267 2.50438 0.443393
5712 0.0990975 0.0589205 -1.0077
5713 0.769901 0.659472 -0.348444
5714 0.075895 0.589546 -14.9112
5715 0.313251 0.479653 0.600291
5716 0.0532137 0.226582 8.64873
5717 0.615941 0.321877 0.43189
5718 0.214319 1.42507 -0.634398
5719 0.337518 0.768956 -1.71803
5720 0.490307 0.0183446 1.42719
5721 0.233671 0.380442 1.16349
5722 0.668091 0.356415 1.1002
5723 0.682974 0.617574 0.900196
5724 0.201495 1.29903 0.833028
5725 0.435564 1.01604 -0.0877189
5726 0.242649 0.990618 0.473244
5727 0.167811 0.557617 6.21216
5728 0.472497 1.05657 -0.519105
5729 0.442491 1.7777 1.00362
5730 0.919428 1.11629 1.2807
5731 0.358825 0.470341 0.727156
5732 0.396028 0.878764 0.805944
5733 0.636872 1.19034 -5.22638
5734 0.932721 0.727904 0.844286
5735 0.673884 1.95214 0.57528
5736 0.143246 1.14252 2.51388
5737 0.051024 0.906758 0.198262
5738 0.219225 0.529971 -1.20681
5739 0.640226 1.69186 0.242435
5740 0.198906 1.36492 -0.815071
5741 0.204479 0.173213 37.3222
5742 0.156242 0.474513 0.847577
5743 0.731692 0.479142 0.771409
5744 0.0837054 0.0953053 -0.720551
5745 0.933588 2.44631 -0.675948
5746 0.543895 1.41721 2.09204
5747 0.771958 0.0337152 2.79166
5748 0.897719 0.687332 0.582496
5749 0.987755 1.01473 2.32452
5750 0.310069 0.30109 0.551181
5751 0.945804 1.37613 4.59088
5752 0.919721 0.131912 -2.55384
5753 0.920563 0.468604 -1.60106
5754 0.363676 0.0584394 -19.3993
5755 0.949967 3.53746 -8.59028
5756 0.693609 2.01859 0.0379004
5757 0.921135 2.68435 -0.211767
5758 0.987821 0.382925 2.39687
5759 0.651104 0.206245 -3.75679
5760 0.636411 2.70991 -0.637351
5761 0.17032 0.369087 -0.194251
5762 0.901588 1.15633 0.56779
5763 0.181861 2.0952 0.941528
5764 0.7301 0.0374299 0.138986
5765 0.745397 1.81555 -0.103896
5766 0.0356202 0.931399 4.23302
5767 0.0464925 0.864618 -4.00696
5768 0.735389 0.80245 -4.37005
5769 0.432458 0.418269 -0.128941
5770 0.726876 0.734079 -0.793103
5771 0.343331 1.0493 -0.722798
5772 0.420046 0.142472 0.926572
5773 0.652702 0.761177 -35.8973
5774 0.662672 0.92167 4.95482
5775 0.429751 1.85799 0.208174
5776 0.263243 0.248184 -2.03686
5777 0.40153 2.68302 0.657542
5778 0.870231 0.471765 1.08746
5779 0.511979 1.91926 34.7277
5780 0.12372 2.1695 1.43977
5781 0.190283 0.574337 -0.456532
5782 0.388729 4.06985 3.55557
5783 0.961745 2.50008 10.2181
5784 0.491865 0.735067 -0.0151712
5785 0.741245 0.269447 -0.235248
5786 0.165708 0.476304 -0.933743
5787 0.337783 0.382277 -1.41539
5788 0.639315 1.3733 2.30523
5789 0.107309 0.0430338 -0.11955
5790 0.0343173 0.179282 6.60609
5791 0.784599 0.110513 -0.516367
5792 0.595647 0.0418088 -0.659741
5793 0.177555 2.78778 4.05965
5794 0.354301 0.232174 0.405767
5795 0.824624 0.788812 0.0167977
5796 0.187768 0.0757186 -0.336823
5797 0.616528 1.13964 -18.0953
5798 0.695913 0.858719 -0.432011
5799 0.652496 0.335994 -15.7022
5800 0.047541 0.769096 -8.7564
5801 0.314832 1.40127 1.87945
5802 0.626727 0.816246 -4.62667
5803 0.450095 1.38946 -7.91064
5804 0.607089 3.00703 -2.68973
5805 0.766927 0.540188 1.37812
5806 0.697111 0.732046 1.12054
5807 0.505182 0.666436 3.93681
5808 0.645412 1.3803 -0.995469
5809 0.522755 0.291743 6.02747
5810 0.738049 0.0343085 -2.32469
5811 0.0409734 0.332804 1.36417
5812 0.317021 0.128032 -0.178453
5813 0.285745 0.431639 -1.94843
5814 0.868125 1.42245 1.87572
5815 0.623307 1.01617 -1.80601
5816 0.0820819 0.148331 -0.726485
5817 0.372348 0.440123 -1.98197
5818 0.594353 2.80684 0.754833
5819 0.249541 0.559624 1.048
5820 0.273104 0.361962 -0.884081
5821 0.347774 0.586358 0.318431
5822 0.179822 1.55833 -0.534872
5823 0.151171 6.23333 -2.07402
5824 0.786903 1.93407 -0.22986
5825 0.667981 0.478942 0.782925
5826 0.291752 0.224144 1.94444
5827 0.841123 0.130736 1.71659
5828 0.59989 0.00405471 -0.699682
5829 0.267028 1.35289 -2.5946
5830 0.744787 2.03348 6.82982
5831 0.856439 1.11241 6.75042
5832 0.393662 0.293958 1.24934
5833 0.128024 2.13382 0.56563
5834 0.98059 1.49633 -0.0746678
5835 0.305978 3.68207 0.440565
5836 0.876278 0.814225 -1.19572
5837 0.0804161 0.348762 -1.48542
5838 0.496765 0.861416 -1.72697
5839 0.0178907 2.52291 0.104812
5840 0.629064 0.202939 -0.625666
5841 0.210161 1.11079 2.53353
5842 0.632786 0.775579 0.248381
5843 0.548883 0.198832 -1.43869
5844 0.141625 1.9769 1.20222
5845 0.405224 0.586383 -0.453503
5846 0.471152 1.22366 -1.62617
5847 0.291226 0.783088 -0.476259
5848 0.668001 0.170978 0.548733
5849 0.458286 0.473253 0.128686
5850 0.807835 1.02862 0.566993
5851 0.587525 0.468757 0.215031
5852 0.599517 1.60164 0.783162
5853 0.801762 0.280171 0.123474
5854 0.533027 1.6021 0.709144
5855 0.299463 0.685177 -26.0894
5856 0.0662566 0.374754 -0.396143
5857 0.0662034 1.18925 2.70719
5858 0.843067 1.8277 -1.16745
5859 0.306 0.3428 -0.841165
5860 0.716744 2.04026 1.83219
5861 0.159693 1.35595 0.168855
5862 0.635548 0.932185 -0.749124
5863 0.528417 0.129697 -2.04461
5864 0.258267 1.5775 2.06767
5865 0.109264 0.0643431 -0.523867
5866 0.536341 0.19322 1.05129
5867 0.362505 0.211938 -1.22204
5868 0.948285 0.0511561 -51.4192
5869 0.351132 0.849727 -2.48644
5870 0.240373 0.100729 -1.07068
5871 0.879269 2.19582 1.89336
5872 0.296989 2.14793 0.910112
5873 0.0883978 2.3632 -1.75895
5874 0.344424 1.54719 0.222809
5875 0.340495 0.624669 0.277279
5876 0.664751 0.263265 1.11228
5877 0.555736 2.42708 -0.3981
5878 0.393078 0.64392 -1.42969
5879 0.939181 0.444031 -0.240235
5880 0.0149037 1.73871 -0.116487
5881 0.0618788 1.85944 0.900892
5882 0.387896 0.413888 84.0545
5883 0.160351 0.726145 2.16834
5884 0.016984 5.41788 0.184157
5885 0.262598 0.217308 0.257259
5886 0.120382 2.99686 -1.52109
5887 0.677425 0.280909 -12.124
5888 0.0996098 1.68148 2.81746
5889 0.708501 0.261258 0.896451
5890 0.133477 2.03578 3.75639
5891 0.633809 0.144342 1.08833
5892 0.443195 1.17035 17.2346
5893 0.990886 0.21858 0.553476
5894 0.302327 0.99127 -2.28852
5895 0.858468 2.18745 -0.63313
5896 0.704448 0.170339 2.59065
5897 0.171725 0.344713 -2.53219
5898 0.517283 0.608668 0.0973589
5899 0.846158 2.04359 -0.400304
5900 0.307214 0.0214723 -0.956965
5901 0.245763 0.0708752 -0.00413778
5902 0.971366 0.10963 -62.6425
5903 0.984943 0.259443 1.85695
5904 0.154014 3.88249 -2.87577
5905 0.477698 1.50818 1.67072
5906 0.477564 0.253215 -1.24862
5907 0.791433 1.03827 -0.05106
5908 0.752154 0.716304 -0.0304925
5909 0.138236 1.45953 0.942707
5910 0.101651 1.77796 -1.50663
5911 0.0424036 0.604728 -1.06124
5912 0.0563997 0.334158 0.969629
5913 0.70091 0.666566 1.45285
5914 0.383074 1.4105 75.9143
5915 0.36357 1.54991 -1.37876
5916 0.26198 0.279597 -0.395534
5917 0.447195 2.26016 -4.01319
5918 0.375662 0.539297 4.52837
5919 0.714282 2.03544 2.28806
5920 0.698441 0.530586 0.713249
5921 0.869624 0.388599 0.991139
5922 0.673299 2.76437 0.506875
5923 0.421725 4.53379 1.4701
5924 0.644176 0.445699 -1.03203
5925 0.689012 0.590065 1.06925
5926 0.151596 0.464533 -9.85178
5927 0.069407 0.313093 1.14912
5928 0.977204 0.268512 -7.88953
5929 0.859053 1.09752 -0.0775229
5930 0.169334 1.11551 1.13161
5931 0.200692 0.368865 0.341283
5932 0.179903 1.2445 1.7712
5933 0.984678 0.205117 -15.3383
5934 0.903829 1.4665 0.881015
5935 0.995963 0.0832201 -2.45844
5936 0.31041 0.854497 99.8333
5937 0.213638 1.20096 0.297058
5938 0.969307 1.51486 -0.879338
5939 0.827587 0.269775 -2.14759
5940 0.533768 4.61754 -0.751513
5941 0.176558 0.643642 2.17698
5942 0.770023 0.848203 0.678374
5943 0.864729 2.32369 0.582054
5944 0.970415 0.57795 -0.145188
5945 0.970628 0.0713544 -0.124695
5946 0.609786 1.00959 0.840093
5947 0.133707 0.112908 -1.19399
5948 0.67349 0.606949 1.48552
5949 0.746479 0.214035 -0.200729
5950 0.512337 0.139994 -0.0337053
5951 0.050942 1.17553 0.458034
5952 0.100871 1.4558 -1.48234
5953 0.125526 1.76092 -4.10579
5954 0.254717 2.05298 0.645802
5955 0.315696 1.09397 -0.50414
5956 0.520481 0.223463 -4.20194
5957 0.623931 0.151894 2.32214
5958 0.186494 0.851127 -0.182218
5959 0.0280862 1.61676 4.46445
5960 0.302089 0.363068 -0.38445
5961 0.385831 2.27365 1.22379
5962 0.0660099 0.932009 0.908033
5963 0.302896 0.652633 -2.88946
5964 0.33555 0.830061 -0.285721
5965 0.947823 1.54053 -4.82187
5966 0.111291 0.529723 1.59766
5967 0.76843 0.449335 -1.63359
5968 0.110619 0.237061 0.968636
5969 0.302839 0.650652 -2.7254
5970 0.614951 0.304244 -0.552584
5971 0.927984 0.0453238 -0.803033
5972 0.939651 3.20578 0.631759
5973 0.257297 0.741951 0.014699
5974 0.342482 1.51234 0.210291
5975 0.144081 0.0511483 -0.0705315
5976 0.950493 1.77511 0.330008
5977 0.752175 1.68743 -0.665411
5978 0.211226 0.0885894 1.19466
5979 0.17574 2.55737 -0.949996
5980 0.777784 3.90609 -0.292506
5981 0.43675 1.5022 0.403847
5982 0.778766 0.239905 -0.288023
5983 0.918841 0.231789 -0.512228
5984 0.198046 2.11745 0.688125
5985 0.0520312 0.633209 -0.662937
5986 0.356394 2.71593 -0.0553355
5987 0.900031 0.0610004 -2.09731
5988 0.554872 0.16456 -0.0528751
5989 0.0273026 0.182176 0.686831
5990 0.26397 1.72866 -8.41201
5991 0.755105 0.611944 -0.349191
5992 0.879165 0.0401137 -5.2289
5993 0.763982 2.21569 -6.77631
5994 0.171237 1.87063 1.92204
5995 0.451793 0.741724 7.18067
5996 0.705646 0.188698 0.699875
5997 0.241557 1.42162 0.265042
5998 0.598313 0.104485 -0.71354
5999 0.43156 0.699769 2.2993
6000 0.207287 0.953642 -0.201449
6001 0.414605 0.616836 -2.43894
6002 0.601499 0.226607 -0.921978
6003 0.651093 0.432266 7.57564
6004 0.306249 1.96079 5.67672
6005 0.180626 3.16454 -21.684
6006 0.233001 0.529891 2.92674
6007 0.176394 0.898721 -1.08922
6008 0.672409 0.78712 1.32338
6009 0.00696897 0.511601 2.43751
6010 0.474082 0.146407 0.0957407
6011 0.464018 2.24616 1.0717
6012 0.19351 0.485441 0.0793655
6013 0.351992 3.69912 -1.45928
6014 0.596192 0.680847 2.30174
6015 0.667224 0.387028 -1.68842
6016 0.705825 0.905623 -0.416044
6017 0.259442 5.85974 0.907464
6018 0.05588 0.0224541 -3.67056
6019 0.610421 0.161307 0.956388
6020 0.0284994 0.960573 7.52079
6021 0.623878 0.0121807 2.2359
6022 0.484738 2.8392 -0.317115
6023 0.832948 1.89806 -0.246897
6024 0.0722757 0.0609842 -0.283039
6025 0.015116 0.51845 1.63815
6026 0.659968 0.861634 0.0304349
6027 0.131269 2.03488 0.224617
6028 0.824222 1.00072 -1.459
6029 0.22642 0.334614 -17.8544
6030 0.7549 1.82056 1.90762
6031 0.114186 0.562577 -1.79991
6032 0.0806151 1.23993 -55.3524
6033 0.2085 3.65569 -0.053645
6034 0.0489788 0.19095 0.767259
6035 0.684572 3.53906 -0.301293
6036 0.0529707 0.84375 0.323355
6037 0.322054 1.82585 -0.498961
6038 0.6566 0.25318 0.674697
6039 0.297975 0.175272 -1.89743
6040 0.456096 0.152006 -1.97011
6041 0.157004 0.725319 -1.86626
6042 0.903052 0.734926 1.20385
6043 0.016609 1.21446 0.254698
6044 0.857095 0.132075 -1.56926
6045 0.0171058 1.31901 2.00767
6046 0.579558 0.117957 -0.454756
6047 0.43887 0.415097 -0.553563
6048 0.28179 2.14768 1.29596
6049 0.763085 0.201867 3.13274
6050 0.44984 1.84412 -1.88252
6051 0.670406 0.459858 -3.02236
6052 0.107627 3.11483 0.390694
6053 0.47372 0.887491 0.0327736
6054 0.716039 0.226617 -10.6213
6055 0.71257 0.589078 2.96186
6056 0.793629 4.80257 7.03633
6057 0.468801 1.45986 -0.81674
6058 0.49661 0.0913817 2.31828
6059 0.546148 4.13344 0.075143
6060 0.0884072 0.34491 -0.133139
6061 0.00584363 1.57246 -0.971475
6062 0.193715 0.413937 -0.360333
6063 0.319694 1.67901 -170.208
6064 0.0030168 2.45064 -0.104134
6065 0.497858 0.111732 -2.96132
6066 0.55958 0.824223 6.50796
6067 0.418442 0.216493 -3.78863
6068 0.429074 1.92352 0.0839178
6069 0.705115 1.08917 2.60488
6070 0.593514 0.0348175 -0.242489
6071 0.766302 0.525627 2.90014
6072 0.122885 0.924705 0.306535
6073 0.0511025 0.000349306 3.72492
6074 0.553188 1.04641 2.3396
6075 0.943094 5.86093 -4.65667
6076 0.568465 0.119756 6.75511
6077 0.242089 1.59839 0.151773
6078 0.441132 0.22784 -0.0394813
6079 0.994244 1.27715 1.51961
6080 0.587556 2.16505 -5.7024
6081 0.689791 0.974208 0.639287
6082 0.582096 0.0343671 0.980843
6083 0.0512725 0.458847 0.777254
6084 0.500682 0.970327 0.458407
6085 0.0253673 0.670577 -15.9276
6086 0.247225 0.484084 0.477209
6087 0.918406 1.53232 0.827997
6088 0.0836908 0.064561 -1.04091
6089 0.146787 1.13021 -0.347171
6090 0.77127 3.70845 0.110348
6091 0.9317 1.43466 0.735299
6092 0.839301 2.23332 2.19248
6093 0.875796 0.957496 0.265502
6094 0.970114 0.471981 -0.660601
6095 0.949402 0.84846 -0.121509
6096 0.449093 1.17809 -0.81006
6097 0.249236 1.56417 1.35413
6098 0.774594 1.60888 2.04918
6099 0.0417136 0.951232 0.824804
6100 0.330867 2.91047 3.17966
6101 0.785002 1.27557 5.56138
6102 0.386181 0.383564 -0.331094
6103 0.0392586 0.962744 -0.543327
6104 0.548053 0.381051 0.146412
6105 0.517102 0.789346 0.252501
6106 0.620041 1.64454 -0.954549
6107 0.765795 0.631429 -11.0131
6108 0.857063 0.22194 2.29974
6109 0.17715 0.103245 -5.8922
6110 0.776945 1.14945 1.1157
6111 0.684096 0.874471 0.429394
6112 0.296405 1.36468 0.512884
6113 0.320316 0.456258 0.526784
6114 0.879477 0.308198 0.990337
6115 0.455391 0.167826 -0.492713
6116 0.685606 3.05596 3.53601
6117 0.379933 1.19045 -1.9845
6118 0.578146 1.06999 1.64489
6119 0.151832 1.24267 0.758783
6120 0.886391 0.231197 0.393389
6121 0.233152 0.0618549 -0.689862
6122 0.793806 0.0834102 -1.19103
6123 0.636589 0.780822 1.26983
6124 0.263157 0.127651 2.19993
6125 0.735367 0.418092 0.674863
6126 0.184991 1.3102 -1.43245
6127 0.974376 1.00866 -4.81058
6128 0.950918 0.51685 2.21141
6129 0.417803 0.258162 -34.0832
6130 0.939178 0.0700877 -7.13461
6131 0.162437 1.7688 0.0116254
6132 0.18922 0.341304 2.54686
6133 0.943131 0.506292 -1.54872
6134 0.96904 0.154776 3.15439
6135 0.45281 1.62648 -0.569822
6136 0.90869 0.0684967 12.6171
6137 0.499974 3.54074 1.22135
6138 0.287621 0.819997 -0.0116882
6139 0.0144386 0.0644491 -0.00490091
6140 0.168202 0.754782 -0.702707
6141 0.828764 0.373744 -2.74966
6142 0.73604 0.101087 0.250028
6143 0.570493 3.45155 6.58417
6144 0.0462267 0.22598 2.3066
6145 0.467696 0.455794 4.39872
6146 0.0954845 0.329513 -9.69007
6147 0.322992 0.962164 -0.171667
6148 0.707526 0.94903 -51.0883
6149 0.766141 1.32809 -0.466837
6150 0.340354 0.380018 192.818
6151 0.293054 0.9481 3.43921
6152 0.0196481 1.21732 1.82235
6153 0.630401 0.00941577 1.8927
6154 0.945701 0.118915 -0.448813
6155 0.979257 1.42883 -3.57327
6156 0.112879 0.779623 1.20454
6157 0.458285 1.91852 0.603474
6158 0.970431 1.25889 -2.53393
6159 0.755676 3.30892 -0.560237
6160 0.398635 0.521307 -1.36615
6161 0.618663 0.942185 -0.152276
6162 0.474923 0.587188 -0.872046
6163 0.951199 0.0448608 -0.634659
6164 0.927387 0.554686 -12.4642
6165 0.692652 0.557095 0.623732
6166 0.731136 0.571607 -1.22926
6167 0.29711 0.397616 -0.473309
6168 0.626873 0.0598816 1.98131
6169 0.785886 0.0680752 0.264109
6170 0.834176 0.456436 0.747373
6171 0.0942611 0.390865 -0.478191
6172 0.369707 1.72132 2.88079
6173 0.0366561 1.00987 -4.02586
6174 0.572539 0.845149 -2.514
6175 0.696288 2.04095 2.25476
6176 0.337774 3.50661 2.69901
6177 0.191546 1.36027 -0.52247
6178 0.761768 2.45724 -0.73877
6179 0.862376 0.57613 5.57491
6180 0.546736 1.11089 -0.57685
6181 0.226298 0.314438 -0.130832
6182 0.351121 0.412271 0.637673
6183 0.301438 1.07056 -0.245565
6184 0.341196 0.415903 0.305339
6185 0.601489 1.55123 -1.92026
6186 0.289738 0.00217332 0.54878
6187 0.877743 0.266972 0.663189
6188 0.249832 3.04759 -3.77131
6189 0.22538 0.075228 -3.73034
6190 0.858183 0.353993 0.284336
6191 0.0130503 1.73884 0.185286
6192 0.786371 0.583599 0.418283
6193 0.63412 0.201258 0.467358
6194 0.560234 0.748413 21.8867
6195 0.808053 0.762844 -3.37256
6196 0.989147 0.0285299 0.0326034
6197 0.594884 0.0906966 1.57541
6198 0.0115502 0.882374 -0.226327
6199 0.291054 0.0286232 -1.40921
6200 0.00815686 3.41893 13.3086
6201 0.312198 0.00651108 -0.690663
6202 0.995772 0.525359 -0.160767
6203 0.427548 2.02823 1.28272
6204 0.578886 0.739626 -0.180244
6205 0.911733 1.37656 -3.06995
6206 0.080513 1.88491 -0.07843
6207 0.503028 0.0121164 2.10052
6208 0.378227 2.08057 -0.104772
6209 0.848285 2.11127 -3.35108
6210 0.147416 0.0647395 0.332921
6211 0.103567 0.468927 2.07261
6212 0.0569895 0.413674 0.365983
6213 0.51321 0.158018 -0.066147
6214 0.800267 1.51244 -2.98552
6215 0.0142771 0.053548 0.461037
6216 0.109734 0.0914694 2.91932
6217 0.49779 2.3405 0.0114158
6218 0.937494 3.14489 0.165734
6219 0.252949 0.082706 6.36212
6220 0.00596327 0.121682 -1.43097
6221 0.817977 0.501972 16.9314
6222 0.53094 1.56565 9.10066
6223 0.442058 0.399155 0.887388
6224 0.403457 0.348557 0.805001
6225 0.756879 0.942682 -0.644326
6226 0.718534 0.714802 -3.56782
6227 0.55289 0.00700222 -1.34397
6228 0.437255 0.0881986 -4.40048
6229 0.886704 0.408397 13.9511
6230 0.227627 0.499762 -4.94838
6231 0.45526 1.85329 0.129126
6232 0.575373 0.00541373 -1.4496
6233 0.0633991 0.416515 -5.7239
6234 0.587698 0.983986 -3.43332
6235 0.868611 5.53389 0.197489
6236 0.309806 2.14373 2.12637
6237 0.734948 3.33056 1.523
6238 0.911674 0.516783 0.841174
6239 0.397302 0.491432 -36.4425
6240 0.870075 1.51323 -0.720083
6241 0.477311 0.386859 0.71575
6242 0.726059 0.965141 0.328526
6243 0.975397 2.81882 -0.55584
6244 0.474103 0.437873 0.220058
6245 0.198027 2.12103 2.28268
6246 0.5698 0.0138178 -2.46265
6247 0.843997 0.358408 7.83183
6248 0.541381 0.372086 -0.471806
6249 0.573001 0.293896 -1.02151
6250 0.174646 0.258065 0.641935
6251 0.205327 0.301111 -0.503816
6252 0.366233 2.24464 1.25656
6253 0.872232 1.70775 -13.571
6254 0.956433 0.157781 0.0525878
6255 0.979634 0.256189 1.06453
6256 0.470963 1.26449 -0.640127
6257 0.969183 1.13503 1.35164
6258 0.414264 1.29748 2.67782
6259 0.13924 1.85118 -29.6838
6260 0.122196 0.261426 0.808661
6261 0.818857 2.31035 4.28228
6262 0.636025 0.410742 0.133782
6263 0.383495 3.10677 0.234498
6264 0.097746 0.014364 15.2757
6265 0.552979 0.78262 1.82159
6266 0.383674 3.39621 0.198651
6267 0.392207 0.560044 -1.82797
6268 0.940886 2.41874 -3.85636
6269 0.317101 0.904191 0.21666
6270 0.775876 1.045 -2.17978
6271 0.465519 0.821779 3.31911
6272 0.745308 0.319021 19.27
6273 0.523106 0.722307 -0.166747
6274 0.150781 0.459361 -0.097011
6275 0.406032 0.613326 -0.468332
6276 0.494879 0.0122354 3.3932
6277 0.98903 0.894166 4.40477
6278 0.686371 1.59391 -0.102665
6279 0.373797 0.640817 48.1022
6280 0.561447 0.689026 -0.426532
6281 0.882981 0.422986 3.21357
6282 0.344086 0.886947 -0.942259
6283 0.965023 1.479 0.46396
6284 0.971365 1.60704 0.295759
6285 0.0943997 1.48493 0.229087
6286 0.904339 1.73227 -26.7279
6287 0.718094 3.01177 1.81479
6288 0.223549 1.02902 0.826816
6289 0.957888 0.360429 -1.59677
6290 0.656709 1.03052 -0.988023
6291 0.89152 0.240895 -0.210914
6292 0.92127 0.258927 -1.40153
6293 0.705219 0.372176 -4.81324
6294 0.726578 0.213421 -0.126225
6295 0.912537 0.571693 -0.0107449
6296 0.315318 0.871257 -0.218219
6297 0.891237 0.150855 -0.346199
6298 0.252876 1.85738 0.351615
6299 0.0553865 0.207032 0.921665
6300 0.502795 0.273629 -26.5491
6301 0.819578 0.674799 -1.82023
6302 0.524422 0.25045 -0.167149
6303 0.337131 1.24655 -0.889591
6304 0.84492 0.147469 0.363581
6305 0.893281 0.433107 -1.57011
6306 0.73685 1.84973 0.0848844
6307 0.446935 0.691867 14.6555
6308 0.926333 1.84235 0.104321
6309 0.261358 0.479221 0.114973
6310 0.906538 0.193575 -0.753799
6311 0.85173 0.6487 -1.5706
6312 0.751517 0.718049 -2.43719
6313 0.271534 0.845288 -0.266026
6314 0.486858 0.747222 -0.33048
6315 0.615443 0.614389 -0.554387
6316 0.940906 2.49174 0.850808
6317 0.437044 1.01866 1.62346
6318 0.845998 0.288087 2.93062
6319 0.467568 2.74941 -5.70932
6320 0.436624 1.05886 4.93017
6321 0.96548 2.00185 -0.0658829
6322 0.611628 0.394922 7.35521
6323 0.265712 0.0958722 0.472444
6324 0.0479728 0.91205 -1.10887
6325 0.682982 2.03204 -0.368777
6326 0.248966 3.85343 0.633153
6327 0.190467 0.509142 -9.89675
6328 0.358687 0.199306 0.39438
6329 0.439033 0.524688 0.351598
6330 0.554769 1.66041 -0.159426
6331 0.232787 0.906039 3.9269
6332 0.786672 2.14072 -0.0690384
6333 0.0360328 1.54455 -2.62585
6334 0.116198 0.456381 -1.67523
6335 0.196292 0.623998 -0.901402
6336 0.543727 0.881089 -13.0459
6337 0.352557 0.778154 -0.0244329
6338 0.452255 0.149547 0.181434
6339 0.420263 1.21534 -1.58744
6340 0.905241 2.7642 -13.8092
6341 0.797669 0.170887 -2.20906
6342 0.434848 0.261145 -4.26088
6343 0.583219 0.426344 3.1474
6344 0.491841 0.459972 0.146844
6345 0.44212 0.857642 0.131878
6346 0.740891 0.155024 -0.375823
6347 0.590264 0.615824 0.324533
6348 0.516592 0.280914 0.0164573
6349 0.236183 3.29178 10.985
6350 0.236948 2.01907 -10.5129
6351 0.966879 0.195628 -1.44524
6352 0.398817 1.33577 -2.02045
6353 0.477021 2.03666 0.559012
6354 0.220704 0.450935 -1.21273
6355 0.133485 0.142252 1.49137
6356 0.431696 0.500993 -0.00262946
6357 0.18379 0.85967 -1.03778
6358 0.8722 0.280683 -1.00038
6359 0.143415 1.10088 2.46177
6360 0.864061 0.405942 -0.582205
6361 0.047469 1.01769 0.421267
6362 0.791764 0.570118 3.67476
6363 0.125362 0.55447 -0.199279
6364 0.772649 2.25275 -1.61653
6365 0.134996 1.84862 -0.075411
6366 0.466604 0.498252 -17.6934
6367 0.941951 0.581388 0.228612
6368 0.320496 0.324897 0.622129
6369 0.252685 1.59668 -0.577982
6370 0.416058 1.18921 1.56349
6371 0.0897084 4.20064 -0.649306
6372 0.68799 2.70671 -0.405213
6373 0.739734 2.33965 -75.2769
6374 0.774725 1.03995 1.27449
6375 0.222013 0.758365 -7.52333
6376 0.299049 0.762488 -2.62648
