4906 0.476958 1.09778 0.270101
4907 0.479117 1.00152 -0.602634
4908 0.539925 1.02549 0.607884
4909 0.499217 0.768805 -1.54571
4910 0.508606 1.05349 4.80875
4911 0.520826 1.00084 -1.07911
4912 0.466255 0.894594 -1.78187
4913 0.47553 1.15363 1.32059
4914 0.453021 0.878266 1.02695
4915 0.503319 1.04959 -1.46301
4916 0.484382 1.0739 0.946008
4917 0.496283 0.956059 0.212522
4918 0.451041 0.908528 2.69733
4919 0.461564 0.90816 2.99473
4920 0.468678 1.01048 2.71684
4921 0.52443 1.06675 -0.978296
4922 0.514577 1.1127 0.727879
4923 0.408377 1.07035 0.253016
4924 0.481732 0.944869 0.43113
4925 0.560293 1.14089 2.69442
4926 0.499615 1.05066 0.0375429
4927 0.464793 0.90386 48.832
4928 0.484393 1.00634 0.402653
4929 0.512945 0.906558 0.00620244
4930 0.480001 0.88398 5.22394
4931 0.476675 0.954348 1.28239
4932 0.465006 1.02864 0.945075
4933 0.501269 0.977039 -0.545573
4934 0.488868 0.862691 0.312301
4935 0.454438 1.01183 2.44823
4936 0.454741 0.928774 0.67398
4937 0.481563 1.05235 -7.99158
4938 0.484578 1.04536 0.335074
4939 0.492763 1.04788 -0.45193
4940 0.565885 0.971316 0.168893
4941 0.538586 1.00726 0.790727
4942 0.528074 0.966055 0.0566159
4943 0.527178 1.00265 0.806905
4944 0.519955 1.171 -3.83153
4945 0.476891 0.93663 0.534825
4946 0.488488 1.00897 -0.425405
4947 0.504379 1.03307 -1.48216
4948 0.502533 1.06882 0.840707
4949 0.489347 1.0235 -0.890372
4950 0.503908 0.965331 -1.97157
4951 0.513164 0.991343 0.336732
4952 0.531676 1.03592 0.434
4953 0.499712 1.00397 0.185249
4954 0.484161 0.941281 2.40341
4955 0.50286 0.857705 -0.938731
4956 0.536793 1.08733 -1.42708
4957 0.496128 0.980726 4.10841
4958 0.522491 0.99759 5.00287
4959 0.546113 0.900356 0.0969201
4960 0.484847 1.03892 0.924625
4961 0.472427 0.978412 -1.22465
4962 0.463015 1.17147 2.12837
4963 0.43292 0.863866 117.229
4964 0.510771 1.12906 -1.05549
4965 0.484107 1.00972 -0.762184
4966 0.510814 1.10984 0.557984
4967 0.482775 1.14347 -0.368645
4968 0.518971 0.765587 0.419022
4969 0.535865 1.15426 -15.2092
4970 0.551561 1.1886 -3.15983
4971 0.491805 0.986919 -0.524378
4972 0.48278 0.979486 0.465088
4973 0.47756 0.834711 2.70784
4974 0.557531 1.14767 0.727392
4975 0.531775 1.21145 -0.819271
4976 0.518755 1.05733 -0.800574
4977 0.455469 1.05967 -0.508551
4978 0.476889 1.11998 -0.143726
4979 0.477825 0.932019 -0.0398163
4980 0.502674 0.999002 -1.82787
4981 0.475735 0.943943 -2.85527
4982 0.51313 1.13538 2.42886
4983 0.481832 0.962381 1.91345
4984 0.514124 1.05138 13.7326
4985 0.536855 1.08946 0.996275
4986 0.481525 1.04451 1.63104
4987 0.458257 1.14151 1.09261
4988 0.476546 1.1065 0.394724
4989 0.518103 1.13142 113.196
4990 0.479481 0.908993 -8.5941
4991 0.479354 0.898767 -4.78698
4992 0.549611 1.02224 -0.683735
4993 0.560753 1.07281 -0.115892
4994 0.497662 1.07462 1.85315
4995 0.446627 0.953875 -0.376948
4996 0.490808 1.21814 0.09168
4997 0.548981 0.947815 1.77934
4998 0.518757 0.937362 1.052
4999 0.515398 1.02511 0.639858
5000 0.513118 0.999485 -0.884681
5001 0.497317 0.836717 -3.2081
5002 0.520774 0.991824 -1.71477
5003 0.529365 0.941954 -0.572195
5004 0.595641 0.967957 0.41773
5005 0.501529 0.977368 -0.905138
5006 0.541727 1.02376 -0.272966
5007 0.502023 0.99308 0.614477
5008 0.524061 0.952635 -1.03489
5009 0.499809 1.00569 1.17781
5010 0.492595 1.3093 0.851012
5011 0.481834 0.960767 0.61467
5012 0.497822 1.03469 86.3244
5013 0.441129 0.907121 -7.29808
5014 0.505429 0.868031 0.340758
5015 0.478 1.11623 -1.46833
5016 0.480882 0.931219 -0.571318
5017 0.507664 0.881848 -1.32212
5018 0.483478 1.00275 1.69098
5019 0.523738 1.00769 -40.5516
5020 0.52293 1.10371 6.1359
5021 0.498128 0.993605 -0.592757
5022 0.540214 1.01464 2.1974
5023 0.503909 0.961804 0.0904019
5024 0.517938 1.12114 -2.42413
5025 0.528924 0.876622 -0.162848
5026 0.504129 1.00798 -0.203787
5027 0.493898 0.987118 -15.9383
5028 0.506917 0.839344 0.586599
5029 0.509966 1.11869 -2.41899
5030 0.496172 0.915255 3.12007
5031 0.536603 0.973359 -1.98279
5032 0.481765 1.12447 -0.396655
5033 0.522052 0.999526 0.0139144
5034 0.506717 1.01755 -0.862293
5035 0.514413 0.838097 -0.632883
5036 0.477066 0.905183 -1.77427
5037 0.492674 0.936048 1.70891
5038 0.548921 1.01015 -0.220946
5039 0.533056 0.87612 -5.38743
5040 0.476723 1.11307 1.17687
5041 0.467117 1.10304 -20.6737
5042 0.525355 0.856715 3.02295
5043 0.504184 0.95948 -5.09427
5044 0.472313 1.0452 0.173135
5045 0.451748 0.976144 0.850655
5046 0.504782 1.13538 -0.491633
5047 0.503575 0.877491 -0.279342
5048 0.480004 1.06871 1.69013
5049 0.476353 1.04258 1.19145
5050 0.445958 0.882668 -0.46721
5051 0.481824 0.83338 -48.9326
5052 0.482953 0.8644 -0.546734
5053 0.552399 1.05428 0.249845
5054 0.465325 1.04852 -2.3109
5055 0.494398 0.932288 0.412182
5056 0.506024 1.04858 -0.604066
5057 0.504102 1.01398 -0.466486
5058 0.45548 1.0224 -0.755649
5059 0.507936 0.985157 1.6186
5060 0.489717 0.930718 -1.26644
5061 0.479174 1.00466 -1.39363
5062 0.501288 0.991565 2.13757
5063 0.469659 1.06687 -0.0615598
5064 0.550189 0.969302 -0.884185
5065 0.536119 0.983776 1.6193
5066 0.480518 0.90573 -5.45979
5067 0.51677 0.951059 -14.6772
5068 0.442222 1.02051 -0.325328
5069 0.514959 1.14061 -0.251269
5070 0.525875 0.86894 4.00101
5071 0.482729 1.04992 0.136877
5072 0.482034 0.963277 -1.1869
5073 0.518262 0.971504 0.415973
5074 0.4753 1.10844 -0.363744
5075 0.507251 0.823746 -0.745261
5076 0.486798 1.05648 -0.104979
5077 0.459349 1.00881 -0.836198
5078 0.487423 1.05965 -2.95945
5079 0.496938 0.947163 -2.14306
5080 0.487737 1.10347 0.558965
5081 0.514553 0.990238 -2.07135
5082 0.549036 0.979612 0.251619
5083 0.523386 0.987576 -0.192056
5084 0.533692 0.969189 0.361585
5085 0.486402 0.929343 -0.174938
5086 0.511455 1.22151 -1.71717
5087 0.485666 0.953509 1.23724
5088 0.492009 0.859971 -2.34105
5089 0.504613 1.07564 -0.357776
5090 0.512662 1.11194 0.473098
5091 0.504043 0.779539 -3.53939
5092 0.563646 0.984263 -3.88326
5093 0.501756 0.892245 -1.31786
5094 0.492093 0.996375 -0.746899
5095 0.491809 1.07017 0.428012
5096 0.469358 1.04074 0.22807
5097 0.500476 1.0499 -0.553173
5098 0.50494 0.908981 -4.40898
5099 0.492108 1.02183 0.453847
5100 0.503845 0.94584 -1.00223
5101 0.539137 0.945233 1.46194
5102 0.492858 1.08128 -1.05537
5103 0.426624 0.836478 0.469646
5104 0.49473 1.003 -0.308355
5105 0.462775 1.02758 -2.60424
5106 0.507942 1.05849 0.128956
5107 0.463013 1.01624 -0.259007
5108 0.473249 1.00035 1.48781
5109 0.506225 1.10193 -0.320551
5110 0.456842 1.11986 1.8338
5111 0.507946 0.818864 2.36548
5112 0.493523 0.944037 -3.14472
5113 0.506301 1.1303 1.64773
5114 0.511914 1.03433 -0.398709
5115 0.482644 1.02565 1.10061
5116 0.507291 0.918304 7.43271
5117 0.509906 0.926331 0.611624
5118 0.526251 1.07797 -0.120308
5119 0.50778 1.0031 0.180567
5120 0.490976 1.10466 -2.26778
5121 0.504942 0.975753 2.65463
5122 0.449503 0.950497 -0.0334362
5123 0.484619 0.942793 0.132528
5124 0.471958 0.861159 -26.718
5125 0.490899 1.01208 -0.435457
5126 0.521328 0.99719 -3.60239
5127 0.539272 1.0329 -2.58961
5128 0.480935 1.10838 0.343633
5129 0.505995 1.06472 -1.95114
5130 0.499371 1.00318 1.1203
5131 0.496944 1.17008 -2.97155
5132 0.507239 0.943438 -1.94373
5133 0.487749 1.02808 -3.86592
5134 0.488646 0.934668 -0.126437
5135 0.503047 1.02461 -1.31339
5136 0.443991 0.915642 -14.6838
5137 0.503849 1.20245 0.641277
5138 0.449174 0.995824 -35.2493
5139 0.518045 1.05281 -1.6051
5140 0.489956 1.17372 -0.763695
5141 0.430206 0.835494 1.27238
5142 0.508784 0.997229 0.4465
5143 0.532929 0.959676 0.302259
5144 0.444996 1.14325 -0.853765
5145 0.523051 0.980102 1.0378
5146 0.477922 0.967562 -0.115024
5147 0.502168 1.01034 1.15485
5148 0.535964 0.936973 1.23283
5149 0.481972 0.937456 9.01097
5150 0.483367 1.14628 0.444854
5151 0.501035 0.873548 -1.59529
5152 0.549951 0.872575 -0.216176
5153 0.53074 0.826239 0.74565
5154 0.467711 1.25559 -0.229178
5155 0.524166 1.01267 -0.0345278
5156 0.541728 1.03097 0.657165
5157 0.462825 1.07624 -1.86676
5158 0.491491 1.00765 0.692497
5159 0.562241 0.899171 -0.610436
5160 0.502275 1.10814 0.0225647
5161 0.538458 1.12334 -2.53045
5162 0.504837 0.945667 0.903638
5163 0.483651 0.953742 -0.770478
5164 0.505276 0.92021 -0.357337
5165 0.53012 1.0797 3.07517
5166 0.495519 1.01297 -0.817056
5167 0.478028 1.03727 4.0964
5168 0.478439 0.819049 0.803255
5169 0.513339 0.884931 -7.77696
5170 0.45027 0.898541 3.6903
5171 0.528523 1.13143 -0.200649
5172 0.526527 1.025 1.11795
5173 0.559659 1.04904 -1.41813
5174 0.486248 0.872725 -0.782468
5175 0.529692 1.0543 -1.51339
5176 0.492982 1.05097 -2.03351
5177 0.538667 1.00091 -4.05509
5178 0.519523 1.01244 0.26977
5179 0.487877 0.890509 1.13541
5180 0.506991 0.938844 0.896092
5181 0.535943 1.01983 -0.213895
5182 0.48746 0.808249 -2.53445
5183 0.470947 1.07395 -0.6758
5184 0.492904 0.96739 -1.13718
5185 0.523817 1.0612 0.42493
5186 0.521875 1.04754 -26.4459
5187 0.524284 0.987222 -1.22795
5188 0.548848 0.951886 -1.73702
5189 0.441797 0.922679 -0.0449988
5190 0.449837 0.937041 1.76771
5191 0.499885 1.08353 3.43452
5192 0.511429 0.865997 -0.820492
5193 0.463562 1.11167 0.637351
5194 0.488988 0.991768 0.149033
5195 0.505446 1.14748 -2.85802
5196 0.503397 0.86085 -0.348317
5197 0.527366 0.919789 0.344944
5198 0.474264 0.985941 -1.65014
5199 0.510322 0.920132 2.47327
5200 0.501141 0.934199 1.42452
5201 0.516762 1.12626 -1.09306
5202 0.492885 1.01179 0.532276
5203 0.425222 1.01009 -0.963891
5204 0.508889 0.913722 -4.29631
5205 0.45849 1.00266 1.23677
5206 0.444493 0.956734 2.24862
5207 0.472516 0.892589 0.130963
5208 0.516503 0.941144 0.445154
5209 0.434426 0.848006 3.39998
5210 0.453311 0.975105 0.0816429
5211 0.52404 1.13551 18.1191
5212 0.477723 0.937242 0.838064
5213 0.494454 1.0837 -0.83311
5214 0.469195 0.964844 -0.346421
5215 0.493259 1.12455 -0.414892
5216 0.555748 0.804304 0.449713
5217 0.547146 0.997089 -0.225668
5218 0.494465 0.870288 -0.485119
5219 0.488674 1.00003 0.0684942
5220 0.473028 0.864482 1.19459
5221 0.505113 0.986475 0.593022
5222 0.493375 1.00261 0.41232
5223 0.525344 1.04003 2.06103
5224 0.562137 1.16937 0.588047
5225 0.481913 0.943527 -0.198264
5226 0.48111 0.876218 -6.25695
5227 0.531398 1.06684 -0.660518
5228 0.46461 1.09898 6.34825
5229 0.527387 0.952489 0.584293
5230 0.519173 1.1642 3.50747
5231 0.47641 0.824249 -0.336751
5232 0.464606 1.00733 0.770648
5233 0.448297 1.10899 -0.295583
5234 0.504053 0.853956 0.575425
5235 0.538518 0.951178 -19.9329
5236 0.524286 1.09505 1.24852
5237 0.491139 1.04118 -4.72911
5238 0.556031 0.868326 -0.289959
5239 0.547156 0.953056 4.67739
5240 0.507774 0.986325 -0.782759
5241 0.484015 0.864729 -0.349003
5242 0.49501 0.894191 -269.59
5243 0.488277 1.13016 -0.996088
5244 0.500578 0.897903 -2.00577
5245 0.504423 0.974528 0.0178372
5246 0.520243 0.894241 4.46894
5247 0.488939 0.943236 -0.180886
5248 0.511339 1.0937 -14.6281
5249 0.519863 1.12389 0.598822
5250 0.480832 1.12487 11.077
5251 0.508135 0.926014 1.2661
5252 0.532797 0.754704 7.98046
5253 0.488107 1.1238 -2.14473
5254 0.443871 0.935345 -0.00356949
5255 0.490737 0.917261 -3.73207
5256 0.488837 0.855218 3.67141
5257 0.494031 0.98062 0.638185
5258 0.547116 0.970635 -0.550249
5259 0.481426 0.926009 -3.32181
5260 0.464493 0.976461 -5.74983
5261 0.529872 0.96606 -0.125916
5262 0.473045 1.09282 -2.37902
5263 0.535495 0.935665 2.01537
5264 0.525788 0.872969 0.494975
5265 0.485786 1.20688 -0.836483
5266 0.501192 1.08175 0.739484
5267 0.503384 0.905508 6.54482
5268 0.50628 1.23012 -0.57118
5269 0.507587 0.975959 -1.24326
5270 0.435631 1.08959 4.2876
5271 0.52584 0.980933 1.45643
5272 0.527202 1.07463 -2.77118
5273 0.578536 0.920778 5.06707
5274 0.484476 0.986707 0.420018
5275 0.506554 0.882201 -0.807578
5276 0.528041 1.14091 -1.96578
5277 0.532058 1.06977 0.0841083
5278 0.54828 0.9463 -1.5567
5279 0.469177 0.886853 -1.13244
5280 0.474476 1.03702 -0.252781
5281 0.512266 1.02955 0.784226
5282 0.544207 1.15305 0.974135
5283 0.475567 0.88648 -0.846982
5284 0.510504 1.08976 0.483224
5285 0.549153 1.08368 1.92192
5286 0.502846 0.908028 -5.88439
5287 0.492154 0.941887 -1.43907
5288 0.471658 1.03306 -1.96662
5289 0.525349 1.03105 4.63976
5290 0.514553 0.95984 30.3746
5291 0.471298 0.89886 -0.426321
5292 0.486192 1.03995 0.382278
5293 0.511296 1.11854 -0.219989
5294 0.482183 1.2145 3.41219
5295 0.554506 1.063 -1.92805
5296 0.481082 1.0155 -2.73257
5297 0.485732 1.01397 1.46977
5298 0.487098 1.05893 0.214156
5299 0.484396 0.922147 -0.0766878
5300 0.439755 1.21906 0.166125
5301 0.488349 0.975797 0.525931
5302 0.515317 1.04686 -1.39891
5303 0.502272 1.16517 1.45047
5304 0.498387 0.972304 0.280844
5305 0.511501 0.896038 0.16978
5306 0.530695 0.887712 1.22772
5307 0.51819 1.02746 0.918932
5308 0.477669 0.931991 -0.0274593
5309 0.497853 1.00776 0.686217
5310 0.501989 1.03154 -1.6321
5311 0.58039 1.10799 3.02714
5312 0.526904 1.09449 -0.200584
5313 0.520813 1.09997 0.803466
5314 0.470703 0.992691 0.420832
5315 0.500968 1.04793 -0.653064
5316 0.557312 0.997478 -7.32789
5317 0.514659 0.995228 0.213997
5318 0.466578 0.954072 -7.45288
5319 0.514662 1.05006 -3.54402
5320 0.561422 1.03625 -0.932543
5321 0.501209 0.75921 7.68175
5322 0.487598 0.91636 1.20397
5323 0.487631 1.04598 0.771153
5324 0.47542 1.04203 2.87287
5325 0.539922 0.951851 1.03608
5326 0.471399 1.06215 17.3372
5327 0.473097 1.08149 0.964836
5328 0.49133 1.12392 0.541286
5329 0.518302 1.00157 -0.334791
5330 0.494949 0.804915 1.43335
5331 0.500727 0.965137 -0.457179
5332 0.515909 0.976463 -0.24228
5333 0.469477 1.20237 0.41956
5334 0.479369 0.980149 -8.26275
5335 0.576631 0.992608 1.20157
5336 0.473124 0.871964 -0.627248
5337 0.473836 1.00432 -1.1383
5338 0.516783 0.956716 0.612456
5339 0.500853 1.03633 1.25631
5340 0.497083 1.15058 0.502498
5341 0.461588 0.995857 -0.115942
5342 0.486056 0.970335 0.773942
5343 0.519219 0.982008 -0.395237
5344 0.472307 1.08765 0.160202
5345 0.523127 0.7986 -0.135216
5346 0.474315 0.901845 0.263702
5347 0.496437 0.920967 -1.25937
5348 0.518207 0.825368 -0.393711
5349 0.514073 0.991987 -1.331
5350 0.5111 1.0475 -0.168667
5351 0.487301 0.977778 -13.5074
5352 0.464646 1.08293 0.628823
5353 0.471868 1.16736 0.302657
5354 0.522057 0.97233 0.586513
5355 0.492893 1.19908 -0.383708
5356 0.47546 0.971473 7.77286
5357 0.500799 1.12357 -0.754533
5358 0.499008 1.02731 -42.3366
5359 0.488646 1.00543 23.7444
5360 0.486813 1.23938 -1.41448
5361 0.492321 0.985775 0.425814
5362 0.563304 1.11772 43.0854
5363 0.48115 0.947024 0.444252
5364 0.527261 0.969188 2.76413
5365 0.507562 0.900567 -0.356229
5366 0.509324 1.25381 1.87948
5367 0.53057 0.881754 -0.317221
5368 0.496402 0.871073 1.6006
5369 0.518877 0.898009 -0.0909323
5370 0.484988 0.976951 -5.12331
5371 0.485559 1.15415 2.9896
5372 0.488977 0.950374 -4.99378
5373 0.507332 0.935714 0.47283
5374 0.516177 0.957533 -4.64866
5375 0.50753 0.948402 -0.698871
5376 0.511317 1.16568 -1.84244
5377 0.512991 0.888131 -1.47908
5378 0.441915 1.25853 0.924272
5379 0.501173 1.17315 -4.4446
5380 0.496991 0.934117 0.274895
5381 0.464877 0.980627 -2.49813
5382 0.487201 1.01283 -2.70091
5383 0.498087 1.19699 0.946242
5384 0.518538 0.971913 -0.136156
5385 0.507494 1.08704 -3.47896
5386 0.480369 1.06026 0.491727
5387 0.4704 1.10085 -4.32966
5388 0.462162 1.21659 0.246321
5389 0.530764 0.871188 1.06598
5390 0.461831 1.28588 -0.472668
5391 0.521256 0.994416 1.05129
5392 0.492258 1.0457 -0.875374
5393 0.470282 0.978054 -9.23391
5394 0.481103 1.18897 -1.80596
5395 0.489038 0.901401 0.288981
5396 0.482648 1.03483 -0.546657
5397 0.494732 1.1169 -1.34802
5398 0.468973 1.15178 0.57861
5399 0.492217 0.940826 1.38003
5400 0.5214 1.02907 1.71547
5401 0.487374 0.969732 -0.635375
5402 0.49169 0.999636 0.0785984
5403 0.461675 0.93491 0.174077
5404 0.456109 1.04216 0.569223
5405 0.50844 0.864489 1.08184
5406 0.504051 1.21607 -0.661352
5407 0.487411 0.918151 93.8165
5408 0.486506 0.919112 2.89442
5409 0.485351 0.960903 0.920488
5410 0.468259 0.940322 17.9475
5411 0.516473 1.00684 -1.27549
5412 0.531284 1.12753 0.481174
5413 0.467594 0.892881 0.469726
5414 0.505426 1.01513 -3.44557
5415 0.50901 1.00742 -0.275482
5416 0.466002 0.993759 -0.0187878
5417 0.473167 0.921877 -0.0334596
5418 0.496604 1.21065 0.0106735
5419 0.46932 1.11694 0.0144883
5420 0.488946 0.894978 1.68785
5421 0.493442 0.911098 -1.77672
5422 0.490197 0.923894 4.24311
5423 0.508754 0.985942 0.488483
5424 0.491835 0.956372 4.75582
5425 0.513334 1.06326 -0.876415
5426 0.532667 0.981309 1.61393
5427 0.497365 1.06593 -4.01547
5428 0.472224 0.958674 0.510393
5429 0.523651 1.09295 -2.92467
5430 0.509365 0.961178 -13.773
5431 0.501173 1.07961 0.770451
5432 0.514494 0.898382 2.6485
5433 0.512487 1.07198 0.372852
5434 0.542397 1.06876 -12.0439
5435 0.491918 1.07983 0.273045
5436 0.466308 0.896493 -1.20945
5437 0.552555 1.06729 -0.225699
5438 0.532383 1.02434 -0.173811
5439 0.496179 0.924995 -0.561292
5440 0.477391 1.01731 2.37786
5441 0.541315 0.947926 2.43448
5442 0.510983 1.08676 -1.61737
5443 0.500734 1.00848 5.57871
5444 0.507527 1.1024 2.69973
5445 0.550781 0.836235 -3.91767
5446 0.471076 0.98253 -4.28993
5447 0.501034 0.993487 -0.519235
5448 0.480633 1.05473 0.635908
5449 0.523879 0.900824 0.595241
5450 0.51146 1.08112 1.08969
5451 0.459668 0.878372 1.09557
5452 0.511799 0.980901 -0.834488
5453 0.484242 0.895449 11.0461
5454 0.462939 0.853194 -0.170024
5455 0.501692 0.945102 2.87339
5456 0.494158 1.23229 -0.606063
5457 0.456294 1.0755 1.51887
5458 0.522696 0.990681 -2.78368
5459 0.493701 1.01642 -0.137812
5460 0.482462 1.10979 0.24672
5461 0.48252 1.22645 0.835145
5462 0.503803 1.21913 -3.0949
5463 0.493515 1.05042 -71.5515
5464 0.550251 1.13251 -0.731385
5465 0.49479 1.02645 -0.329704
5466 0.486751 1.07327 0.782082
5467 0.557353 1.00226 1.23039
5468 0.48747 1.15683 0.243386
5469 0.516606 1.06216 -3.47072
5470 0.489885 1.17978 -0.511848
5471 0.481372 1.04753 0.425492
5472 0.495431 1.10365 2.41585
5473 0.503154 1.21791 -14.6153
5474 0.435604 0.885828 -0.124162
5475 0.474454 1.1756 -1.30433
5476 0.505975 0.922116 -0.394534
5477 0.446032 1.05066 -0.680499
5478 0.509208 1.17375 0.351426
5479 0.489099 0.94108 -0.412112
5480 0.541721 0.998441 -0.13415
5481 0.459535 1.08895 -2.32617
5482 0.487269 0.988202 -1.34152
5483 0.537309 0.977184 0.0762973
5484 0.494278 0.876922 2.47101
5485 0.535363 1.17291 3.38928
5486 0.522396 0.989995 -1.44087
5487 0.468346 1.02495 0.628169
5488 0.527282 1.17434 -0.17585
5489 0.522635 0.974244 -0.181214
5490 0.501274 1.10222 -0.692321
5491 0.52522 1.24936 0.177175
5492 0.471155 0.923872 2.23354
5493 0.520077 0.857438 -0.578136
5494 0.532846 0.88716 -0.821866
5495 0.526796 1.06637 1.53919
5496 0.546432 0.868772 -2.64135
5497 0.517269 0.897137 0.447192
5498 0.463521 1.06733 1.00665
5499 0.492395 1.07353 3.81871
5500 0.502561 1.07627 -1.13662
5501 0.54181 0.970093 5.23438
5502 0.506274 0.941929 8.54272
5503 0.505754 0.788884 -3.71272
5504 0.47903 0.866634 1.40613
5505 0.469299 1.25799 -0.149352
5506 0.520519 1.02396 0.7451
5507 0.53523 1.0797 -1.55789
5508 0.495705 1.01581 -0.259249
5509 0.472981 1.01728 -0.612374
5510 0.469633 1.12941 -0.329547
5511 0.477118 1.05805 0.0788244
5512 0.469249 0.992899 1.60223
5513 0.489951 0.87459 2.07742
5514 0.512992 1.0471 2.39556
5515 0.49896 1.03335 -0.173388
5516 0.472505 0.773889 -4.96683
5517 0.520791 1.04018 4.18248
5518 0.499414 1.10638 -0.515775
5519 0.499718 0.97648 -21.1786
5520 0.483708 0.927364 0.296645
5521 0.489498 0.986839 3.02087
5522 0.468863 0.914356 -1.68712
5523 0.533692 1.08812 -1.5807
5524 0.532412 0.989845 -0.1366
5525 0.4906 1.02414 -1.54369
5526 0.519311 0.869733 1.63984
5527 0.515041 0.999965 -3.52171
5528 0.488991 0.938076 -0.35034
5529 0.52032 0.958104 -1.22468
5530 0.445611 0.965009 0.108849
5531 0.49981 0.987081 4.36056
5532 0.524613 0.843654 7.77683
5533 0.47867 0.847924 -1.79215
5534 0.567273 0.763355 -6.23196
5535 0.492314 0.913943 2.89634
5536 0.538535 0.774374 -0.932499
5537 0.569345 1.02386 -0.682994
5538 0.542008 0.816343 -0.575604
5539 0.472757 1.00715 0.957727
5540 0.509612 1.10822 -0.17577
5541 0.564296 0.899955 0.937659
5542 0.491921 0.99941 -0.520795
5543 0.522979 1.07365 0.586811
5544 0.518893 0.977792 -0.134095
5545 0.469856 1.14722 2.14647
5546 0.499223 0.875925 -0.356952
5547 0.507184 1.13629 -2.22865
5548 0.510174 1.04426 -30.776
5549 0.501297 0.977986 1.25496
5550 0.488343 0.922524 0.236436
5551 0.504534 1.03256 0.022123
5552 0.565379 1.08513 -10.7453
5553 0.472682 0.922088 -12.6538
5554 0.521307 1.19083 0.416197
5555 0.500488 1.00663 -0.346079
5556 0.521662 1.17537 0.787912
5557 0.5089 1.02372 -4.90736
5558 0.513268 1.06338 -1.06689
5559 0.513751 0.906764 0.253276
5560 0.427078 1.042 0.921177
5561 0.526754 0.89646 -0.129549
5562 0.495054 1.00754 -1.98983
5563 0.435713 1.02754 1.95669
5564 0.50173 0.961534 -0.926486
5565 0.491978 1.10857 -0.723468
5566 0.439612 0.994475 1.05519
5567 0.499264 1.02814 -1.43227
5568 0.521235 0.896104 0.30718
5569 0.449048 1.12469 0.865095
5570 0.48923 1.06786 -0.835262
5571 0.523831 0.903197 -2.61609
5572 0.509407 0.99863 1.30835
5573 0.460683 1.02503 0.943972
5574 0.490395 1.0092 1.06739
5575 0.453546 0.957553 -0.0936942
5576 0.447023 0.996494 -1.07831
5577 0.513891 0.907379 -0.0140099
5578 0.463184 1.00863 1.36291
5579 0.495397 0.887587 -0.0793461
5580 0.483546 1.03801 1.35267
5581 0.449441 0.929269 3.16724
5582 0.482041 1.09688 -0.816813
5583 0.504244 1.02687 0.0624066
5584 0.468682 0.979584 -0.322466
5585 0.481649 1.19989 3.22355
5586 0.484832 1.15324 1.60501
5587 0.52158 1.22702 -0.499255
5588 0.500651 0.883507 -0.872899
5589 0.495327 0.948367 -3.04114
5590 0.517046 0.982118 -0.116651
5591 0.4949 1.25093 0.313379
5592 0.498032 0.945383 -0.522991
5593 0.506793 1.03193 3.23238
5594 0.468013 0.987745 -6.20391
5595 0.564568 0.993861 1.00088
5596 0.50208 0.811359 0.2024
5597 0.455811 0.996248 -0.781473
5598 0.486025 0.955686 -1.41986
5599 0.515043 1.03111 -0.979517
5600 0.496363 1.04135 -1.09325
5601 0.505327 1.06777 -2.18663
5602 0.479224 1.07808 0.787737
5603 0.467349 1.13197 -0.783739
5604 0.500622 1.20371 4.40566
5605 0.455887 1.05439 9.13261
5606 0.479136 1.18345 0.292128
5607 0.479657 1.01078 -4.02668
5608 0.545701 0.935372 -0.613821
5609 0.501607 0.916902 5.69266
5610 0.50373 0.832526 -0.837518
5611 0.522863 1.02708 0.354944
5612 0.516449 1.08854 0.613815
5613 0.48457 1.15041 -0.0930463
5614 0.46687 0.835497 0.910734
5615 0.488023 0.999315 -1.70848
5616 0.459446 0.98863 -2.75637
5617 0.484525 1.01478 0.696345
5618 0.531042 0.933646 0.337737
5619 0.492537 0.933062 14.7999
5620 0.462444 1.09239 -6.17563
5621 0.500768 0.972381 -2.08628
5622 0.520225 1.14073 0.429294
5623 0.53194 0.892344 -135.689
5624 0.502389 1.05535 19.7208
5625 0.49307 1.04989 -0.616435
5626 0.489783 0.856355 -0.436974
5627 0.474189 1.0674 -0.280774
5628 0.448902 1.01345 0.656463
5629 0.438534 0.988109 -0.389872
5630 0.460254 1.09403 3.19973
5631 0.483313 1.0539 -39.7224
5632 0.490097 1.00219 -0.546581
5633 0.531262 1.1115 1.28305
5634 0.491913 1.09413 -8.27784
5635 0.519304 0.916043 0.131198
5636 0.497605 0.786832 1.27195
5637 0.531688 0.868456 4.77357
5638 0.55698 0.933964 1.12008
5639 0.541123 0.700247 -1.00938
5640 0.437684 1.00515 -1.41063
5641 0.512471 0.973509 0.554359
5642 0.516346 0.794849 -2.29627
5643 0.489695 1.10849 5.21654
5644 0.465282 0.816261 0.807765
5645 0.537817 0.959577 0.645302
5646 0.4777 1.07128 -0.155341
5647 0.507771 0.897193 -0.293687
5648 0.507945 1.18085 5.66147
5649 0.473096 1.02075 -0.437497
5650 0.461926 0.924658 -0.88239
5651 0.47353 0.887288 1.47707
5652 0.496426 1.12637 -3.5665
5653 0.451648 1.16568 1.31652
5654 0.464647 1.0521 1.70336
5655 0.544795 1.01307 2.29778
5656 0.498876 0.968355 -0.0109127
5657 0.525631 1.1207 -0.323512
5658 0.519789 0.841005 2.54938
5659 0.460739 1.02605 0.665559
5660 0.505502 1.21194 1.65857
